30155,20000837,1992,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Raul Soares, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,NaN,6,Pardo(a),60.4,19,20,1,NaN
30156,20000838,1992,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2017/2,C,Conclusão,Conclusão,NaN,NaN,11,Branco(a),66.5,19,25,6,NaN
30157,20000688,1982,F,CAF,2145,CAF - Química,MG,"Pará de Minas, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),93.3,29,33,4,NaN
30158,20000696,1992,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,578.46,8,NaN,22.4,19,20,1,NaN
30159,20000697,1990,M,CAF,2145,CAF - Química,MG,"Papagaioss, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,566.72,8,Branco(a),25.5,21,21,0,NaN
30160,20000637,1993,F,CAF,2144,CAF - Matemática,MG,"Igaratinga, MG, Brasil",2011/1,2013/1,A,Abandono,Evasão,NaN,NaN,7,Branco(a),49.3,18,20,2,NaN
30161,20000654,1988,M,CAF,2144,CAF - Matemática,MG,"Santos Dumont, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,607.58,4,NaN,NaN,23,23,0,NaN
30162,20000984,1990,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/2,A,Abandono,Evasão,NaN,NaN,2,Branco(a),74.8,21,26,5,NaN
30163,20000816,1992,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,0,Preto(a),78.3,19,23,4,NaN
30164,20000831,1993,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Sete Lagoass, MG, Brasil",2011/1,2017/2,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),77.6,18,24,6,NaN
30165,20000839,1992,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/2,C,Conclusão,Conclusão,NaN,NaN,2,Pardo(a),75.1,19,24,5,NaN
30166,20000850,1994,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Ferros, MG, Brasil",2011/1,2018/2,C,Conclusão,Conclusão,NaN,672.30,7,Branco(a),72.8,17,24,7,NaN
30167,20000630,1967,M,CAF,2143,CAF - Física,MG,"Belo Horizonte, MG, Brasil",2011/1,2012/1,F,Falecimento,Evasão,NaN,648.60,0,Preto(a),72.6,44,45,1,NaN
30168,20000858,1991,F,CAF,2105,CAF - Educação Física,MG,"Pará de Minas, MG, Brasil",2011/1,2014/1,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),81.0,20,23,3,NaN
30169,20000864,1975,F,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,614.84,1,NaN,70.2,36,36,0,NaN
30170,20000885,1986,M,CAF,2105,CAF - Educação Física,MG,"Timóteo, MG, Brasil",2011/1,2014/1,C,Conclusão,Conclusão,NaN,580.20,0,Preto(a),78.3,25,28,3,NaN
30171,20000817,1990,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Divinópolis, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,1,Branco(a),74.8,21,25,4,NaN
30172,20000820,1993,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Itaúna, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,2,Pardo(a),77.7,18,22,4,NaN
30173,20000826,1992,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Viçosa, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,NaN,8,NaN,NaN,19,19,0,NaN
30174,20000843,1993,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,1,Branco(a),79.2,18,23,5,NaN
30175,20000849,1993,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Viçosa, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,656.46,6,NaN,31.0,18,18,0,NaN
30176,20000957,1986,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2013/1,A,Abandono,Evasão,NaN,NaN,1,Preto(a),79.0,25,27,2,NaN
30177,20000964,1993,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),90.8,18,22,4,NaN
30178,20000965,1993,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2016/2,C,Conclusão,Conclusão,NaN,NaN,1,Branco(a),78.3,18,23,5,NaN
30179,20000968,1992,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,4,Branco(a),74.2,19,24,5,NaN
30180,20000974,1992,F,CAF,2106,CAF - Administração,MG,"Governador Valadares, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,2,Branco(a),73.9,19,24,5,NaN
30181,20000641,1984,F,CAF,2144,CAF - Matemática,MG,"Itabira, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,481.72,3,Pardo(a),18.5,27,27,0,NaN
30182,20000647,1993,F,CAF,2144,CAF - Matemática,MG,"Pará de Minas, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,604.38,9,Pardo(a),39.5,18,19,1,NaN
30183,20001018,1992,F,CAF,2144,CAF - Matemática,MG,"Sete Lagoass, MG, Brasil",2011/1,2012/2,M,Mudança de Curso,Evasão,NaN,479.24,8,Preto(a),41.9,19,20,1,NaN
30184,20000981,1988,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,NaN,1,Branco(a),74.1,23,27,4,NaN
30185,20001007,1991,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,650.44,1,Pardo(a),79.4,20,24,4,NaN
30186,20001008,1992,M,CAF,2106,CAF - Administração,MG,"Teófilo Otoni, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,645.76,1,Pardo(a),76.3,19,23,4,NaN
30187,20001052,1968,M,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2011/1,2019/1,D,Desligamento,Evasão,0.0,NaN,13,Branco(a),50.1,43,51,8,NaN
30188,20000875,1982,M,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,609.66,6,NaN,NaN,29,29,0,NaN
30189,20000814,1992,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Betim, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,2,Pardo(a),81.1,19,23,4,NaN
30190,20000812,1984,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Paula Cândido, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,NaN,9,Branco(a),45.6,27,28,1,NaN
30191,20000815,1992,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,0,Pardo(a),81.8,19,23,4,NaN
30192,20000822,1992,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,NaN,11,Branco(a),44.2,19,20,1,NaN
30193,20000841,1993,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,2,Pardo(a),75.4,18,22,4,NaN
30194,20000845,1993,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Taiobeiras, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,NaN,1,Pardo(a),68.8,18,19,1,NaN
30195,20000854,1987,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Sete Lagoass, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,628.24,5,Pardo(a),62.6,24,25,1,NaN
30196,20000623,1992,F,CAF,2143,CAF - Física,MG,"Contagem, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,604.96,3,Pardo(a),72.4,19,20,1,NaN
30197,20001023,1988,M,CAF,2143,CAF - Física,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,0.0,NaN,0,NaN,NaN,23,23,0,NaN
30198,20000701,1986,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,644.66,0,Pardo(a),86.3,25,30,5,NaN
30199,20000703,1987,F,CAF,2145,CAF - Química,MG,"Betim, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,539.40,6,NaN,NaN,24,24,0,NaN
30200,20000663,1993,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),90.6,18,22,4,NaN
30201,20000670,1990,M,CAF,2146,CAF - Ciências Biológicas,MG,"Contagem, MG, Brasil",2011/1,2020/4,C,Conclusão,Conclusão,NaN,NaN,18,Pardo(a),63.6,21,30,9,NaN
30202,20001032,1991,M,CAF,2146,CAF - Ciências Biológicas,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,617.10,5,Pardo(a),76.3,20,24,4,NaN
30203,20000955,1990,F,CAF,2106,CAF - Administração,MG,"Florestal, MG, Brasil",2011/1,2021/2,A,Abandono,Evasão,NaN,NaN,3,Preto(a),73.3,21,31,10,NaN
30204,20000961,1989,F,CAF,2106,CAF - Administração,MG,"Arcos, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,5,Pardo(a),69.1,22,27,5,NaN
30205,20000973,1992,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),88.0,19,23,4,NaN
30206,20000976,1993,F,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,9,Branco(a),65.8,18,23,5,NaN
30207,20000693,1988,F,CAF,2145,CAF - Química,MG,"Maravilhas, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,622.56,10,Branco(a),50.6,23,24,1,NaN
30208,20000704,1988,F,CAF,2145,CAF - Química,MG,"Ibirité, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,617.28,4,Preto(a),72.4,23,27,4,NaN
30209,20000836,1990,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"João Monlevade, MG, Brasil",2011/1,2017/2,C,Conclusão,Conclusão,NaN,NaN,6,Pardo(a),71.9,21,27,6,NaN
30210,20000888,1975,F,CAF,2105,CAF - Educação Física,MG,"Pará de Minas, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,600.84,0,Branco(a),72.8,36,37,1,NaN
30211,20000661,1993,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,NaN,7,NaN,NaN,18,18,0,NaN
30212,20001031,1985,F,CAF,2146,CAF - Ciências Biológicas,MG,"Divinópolis, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,635.28,6,Branco(a),73.9,26,31,5,NaN
30213,20000889,1983,M,CAF,2105,CAF - Educação Física,MG,"Florestal, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,597.42,3,Branco(a),69.2,28,29,1,NaN
30214,20001042,1977,M,CAF,2106,CAF - Administração,MG,"Florestal, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,NaN,5,NaN,NaN,34,34,0,NaN
30215,20001024,1981,M,CAF,2143,CAF - Física,MG,"Itaúna, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,0.0,NaN,6,NaN,29.1,30,30,0,NaN
30216,20000844,1992,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Lagoa da Prata, MG, Brasil",2011/1,2016/2,C,Conclusão,Conclusão,NaN,NaN,14,Pardo(a),68.1,19,24,5,NaN
30217,20000852,1989,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Itapecerica, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,673.08,0,Pardo(a),86.0,22,26,4,NaN
30218,20000813,1993,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Muriaé, MG, Brasil",2011/1,2013/2,A,Abandono,Evasão,NaN,NaN,23,Branco(a),44.0,18,20,2,NaN
30219,20000818,1991,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Viçosa, MG, Brasil",2011/1,2017/2,C,Conclusão,Conclusão,NaN,NaN,23,Branco(a),61.2,20,26,6,NaN
30220,20000828,1993,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,1,Pardo(a),78.1,18,22,4,NaN
30221,20000645,1990,M,CAF,2144,CAF - Matemática,MG,"Campanha, MG, Brasil",2011/1,2015/2,A,Abandono,Evasão,NaN,583.30,17,Pardo(a),NaN,21,25,4,NaN
30222,20000954,1987,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,3,Branco(a),71.1,24,29,5,NaN
30223,20000958,1993,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,2,Branco(a),76.9,18,22,4,NaN
30224,20000975,1990,F,CAF,2106,CAF - Administração,MG,"Florestal, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,4,Pardo(a),74.2,21,26,5,NaN
30225,20000990,1992,M,CAF,2106,CAF - Administração,MG,"Governador Valadares, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,4,Branco(a),70.1,19,24,5,NaN
30226,20000830,1993,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2014/2,A,Abandono,Evasão,NaN,NaN,18,Preto(a),52.6,18,21,3,NaN
30227,20001045,1993,M,CAF,2105,CAF - Educação Física,BA,"Feira de Santana, BA, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,5,Branco(a),71.0,18,23,5,NaN
30228,20000977,1981,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2011/1,2017/2,C,Conclusão,Conclusão,NaN,NaN,3,Branco(a),66.0,30,36,6,NaN
30229,20000982,1990,F,CAF,2106,CAF - Administração,MG,"Mateus Leme, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,5,Pardo(a),69.7,21,26,5,NaN
30230,20001001,1986,F,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,652.04,4,Branco(a),72.2,25,30,5,NaN
30231,20000669,1989,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/2,C,Conclusão,Conclusão,NaN,NaN,7,Pardo(a),71.4,22,27,5,NaN
30232,20000673,1989,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,NaN,1,Branco(a),74.4,22,23,1,NaN
30233,20000861,1969,F,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,606.72,0,Pardo(a),89.0,42,43,1,NaN
30234,20000872,1980,M,CAF,2105,CAF - Educação Física,MG,"Betim, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,616.08,15,Branco(a),4.6,31,32,1,NaN
30235,20000898,1978,F,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2011/1,2012/2,M,Mudança de Curso,Evasão,NaN,636.14,2,Pardo(a),69.7,33,34,1,NaN
30236,20000687,1990,M,CAF,2145,CAF - Química,MG,"Pará de Minas, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,NaN,5,Pardo(a),55.9,21,22,1,NaN
30237,20000689,1990,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2011/1,2018/1,C,Conclusão,Conclusão,NaN,NaN,11,Branco(a),70.1,21,28,7,NaN
30238,20000695,1991,F,CAF,2145,CAF - Química,MG,"Rio Pomba, MG, Brasil",2011/1,2012/2,A,Abandono,Evasão,NaN,619.54,7,Pardo(a),40.7,20,21,1,NaN
30239,20000893,1992,F,CAF,2105,CAF - Educação Física,MG,"Santa Maria do Suaçuí, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,637.68,5,NaN,42.5,19,19,0,NaN
30240,20000644,1990,M,CAF,2143,CAF - Física,MG,"Pará de Minas, MG, Brasil",2011/1,2017/0,C,Conclusão,Conclusão,NaN,565.06,12,Pardo(a),63.4,21,27,6,NaN
30241,20000873,1989,M,CAF,2105,CAF - Educação Física,MG,"Viçosa, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,553.46,0,NaN,NaN,22,22,0,NaN
30242,20000882,1992,F,CAF,2105,CAF - Educação Física,MG,"Diamantina, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,564.76,0,NaN,84.5,19,19,0,NaN
30243,20001039,1991,F,CAF,2106,CAF - Administração,MG,"Florestal, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,NaN,0,Preto(a),88.9,20,24,4,NaN
30244,20000985,1987,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),84.6,24,28,4,NaN
30245,20000625,1989,M,CAF,2143,CAF - Física,MG,"Belo Horizonte, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,614.72,3,Pardo(a),78.0,22,23,1,NaN
30246,20001041,1963,M,CAF,2106,CAF - Administração,MG,"Contagem, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,NaN,5,NaN,24.4,48,48,0,NaN
30247,20000953,1993,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,D,Desligamento,Evasão,NaN,NaN,17,Pardo(a),50.6,18,22,4,NaN
30248,20001004,1993,F,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,624.76,6,Pardo(a),48.9,18,19,1,NaN
30249,20000971,1989,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2017/2,C,Conclusão,Conclusão,NaN,NaN,2,Branco(a),79.1,22,28,6,NaN
30250,20000988,1988,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,NaN,1,Pardo(a),73.8,23,27,4,NaN
30251,20000960,1991,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,NaN,1,NaN,68.9,20,20,0,NaN
30252,20000972,1993,M,CAF,2106,CAF - Administração,MG,"Itaúna, MG, Brasil",2011/1,2017/1,A,Abandono,Evasão,NaN,NaN,3,Pardo(a),74.6,18,24,6,NaN
30253,20000986,1992,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,NaN,1,Pardo(a),82.4,19,23,4,NaN
30254,20000993,1986,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2011/1,2019/2,C,Conclusão,Conclusão,NaN,NaN,4,Preto(a),71.8,25,33,8,NaN
30255,20001003,1993,M,CAF,2106,CAF - Administração,SP,"São Caetano do Sul, SP, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,644.08,5,NaN,NaN,18,18,0,NaN
30256,20000686,1990,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,2,Amarelo(a),89.9,21,26,5,NaN
30257,20000648,1992,F,CAF,2144,CAF - Matemática,MG,"Pará de Minas, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,592.82,3,Branco(a),55.7,19,19,0,NaN
30258,20000639,1983,M,CAF,2144,CAF - Matemática,MG,"Mateus Leme, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,NaN,12,NaN,15.0,28,29,1,NaN
30259,20000664,1993,F,CAF,2146,CAF - Ciências Biológicas,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,0,Pardo(a),91.0,18,22,4,NaN
30260,20000677,1985,F,CAF,2146,CAF - Ciências Biológicas,MG,"Teófilo Otoni, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,657.38,7,Branco(a),66.7,26,27,1,NaN
30261,20001029,1976,F,CAF,2146,CAF - Ciências Biológicas,MG,"Itabira, MG, Brasil",2011/1,2013/1,A,Abandono,Evasão,NaN,NaN,15,Branco(a),56.0,35,37,2,NaN
30262,20000643,1992,F,CAF,2144,CAF - Matemática,MG,"Ouro Preto, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,563.26,4,NaN,NaN,19,19,0,NaN
30263,20000655,1989,F,CAF,2144,CAF - Matemática,MG,"Esmeraldas, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,565.10,4,NaN,NaN,22,22,0,NaN
30264,20000692,1988,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2011/1,2014/1,A,Abandono,Evasão,NaN,NaN,4,Branco(a),66.7,23,26,3,NaN
30265,20000674,1985,M,CAF,2146,CAF - Ciências Biológicas,MG,"Contagem, MG, Brasil",2011/1,2013/2,A,Abandono,Evasão,NaN,NaN,9,Branco(a),54.1,26,28,2,NaN
30266,20000694,1989,M,CAF,2145,CAF - Química,MG,"Pará de Minas, MG, Brasil",2011/1,2012/1,A,Abandono,Evasão,NaN,569.70,9,NaN,30.0,22,23,1,NaN
30267,20000698,1988,F,CAF,2145,CAF - Química,MG,"Mateus Leme, MG, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,557.66,6,NaN,26.0,23,23,0,NaN
30268,20000702,1990,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,650.60,6,NaN,NaN,21,21,0,NaN
30269,20000662,1986,M,CAF,2146,CAF - Ciências Biológicas,MG,"Pará de Minas, MG, Brasil",2011/1,2014/2,D,Desligamento,Evasão,NaN,NaN,22,Branco(a),48.9,25,28,3,NaN
30270,20000671,1974,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,NaN,3,NaN,48.6,37,37,0,NaN
30271,20000675,1993,M,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2018/1,C,Conclusão,Conclusão,NaN,NaN,19,Pardo(a),64.6,18,25,7,NaN
30272,20000613,1993,F,CAF,2143,CAF - Física,MG,"Contagem, MG, Brasil",2011/1,2013/1,A,Abandono,Evasão,NaN,589.22,11,Branco(a),37.6,18,20,2,NaN
30273,20000666,1993,F,CAF,2146,CAF - Ciências Biológicas,MG,"Pará de Minas, MG, Brasil",2011/1,2017/2,C,Conclusão,Conclusão,NaN,NaN,2,Branco(a),81.4,18,24,6,NaN
30274,20000667,1987,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2014/2,D,Desligamento,Evasão,NaN,NaN,13,Pardo(a),56.3,24,27,3,NaN
30275,20000672,1980,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,NaN,0,NaN,NaN,31,31,0,NaN
30276,20000678,1991,M,CAF,2146,CAF - Ciências Biológicas,MG,"Pará de Minas, MG, Brasil",2011/1,2015/1,C,Conclusão,Conclusão,NaN,669.92,8,Branco(a),72.5,20,24,4,NaN
30277,20000679,1992,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/2,C,Conclusão,Conclusão,NaN,701.60,0,Branco(a),85.6,19,24,5,NaN
30278,20001028,1993,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2014/2,A,Abandono,Evasão,NaN,NaN,14,Preto(a),56.2,18,21,3,NaN
30279,20000668,1990,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2011/1,2016/1,C,Conclusão,Conclusão,NaN,NaN,3,Branco(a),77.1,21,26,5,NaN
30280,20000676,1993,F,CAF,2146,CAF - Ciências Biológicas,MG,"Pará de Minas, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,NaN,6,NaN,47.7,18,18,0,NaN
30281,20000690,1993,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,NaN,6,NaN,NaN,18,18,0,NaN
30282,20000773,1992,M,CAF,2102,CAF - Tecnologia em Análise e Desenvolvimento de Sistemas,GO,"Formosa, GO, Brasil",2011/1,2011/2,A,Abandono,Evasão,NaN,627.44,4,NaN,59.3,19,19,0,NaN
30283,20000911,1992,M,CAF,2103,CAF - Agronomia,MG,"Cláudio, MG, Brasil",2011/1,2016/2,C,Conclusão,Conclusão,NaN,NaN,11,Branco(a),70.2,19,24,5,NaN
30284,20000933,1992,M,CAF,2103,CAF - Agronomia,MG,"Manhumirim, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,1,Pardo(a),74.5,19,23,4,NaN
30285,20000936,1989,M,CAF,2103,CAF - Agronomia,MG,"Caratinga, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),82.5,22,26,4,NaN
30286,20000937,1992,M,CAF,2103,CAF - Agronomia,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,0,Pardo(a),82.6,19,23,4,NaN
30287,20000825,1988,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2011/1,A,Abandono,Evasão,NaN,NaN,8,NaN,NaN,23,23,0,NaN
30288,20000827,1993,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2015/2,C,Conclusão,Conclusão,NaN,NaN,0,Branco(a),82.9,18,22,4,NaN
30289,20000829,1993,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Viçosa, MG, Brasil",2011/1,2016/2,C,Conclusão,Conclusão,NaN,NaN,6,Pardo(a),69.1,18,23,5,NaN
30290,20000833,1992,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2011/1,2016/2,C,Conclusão,Conclusão,NaN,NaN,11,Pardo(a),67.4,19,24,5,NaN
